2.428885,0.165151,-0.121766,0.015691,-0.088202,-0.047007,-0.016101,-0.000028,-0.030597,-0.106277,-0.092087,-0.052048,0.088271,0.157819,0.152117,-0.040713,-0.06954,0.025745,0.034861,-0.083361,-0.043634,0.02997,0.01452,-0.08017,0.016499,0.028,-0.026092,0.014716,0.025038,-0.04362,0.006678,-0.003457,0.002496,0.011872,-0.003003,-0.018309,0.001057,-0.019687,0.013924,-0.016192,0.016192,-0.013924,0.019687,-0.001057,0.018309,0.003003,-0.011872,-0.002496,0.003457,quinx
2.431622,0.188008,-0.091389,0.000819,-0.022259,-0.016299,-0.016404,-0.025102,-0.015828,-0.060521,-0.073929,-0.008996,0.131366,0.200848,0.132436,0.003995,-0.035551,0.008392,0.076591,-0.038965,-0.0191,0.050258,0.018661,-0.045071,0.015221,0.035912,-0.05405,0.001684,0.037948,-0.02374,-0.003287,0.018746,-0.00801,0.009635,0.001377,0.006707,-0.005246,-0.008909,0.016265,-0.005429,0.005429,-0.016265,0.008909,0.005246,-0.006707,-0.001377,-0.009635,0.00801,-0.018746,quinx
2.467859,0.281447,-0.036661,0.023318,-0.035647,0.007,-0.031319,-0.014129,-0.053248,-0.062713,-0.014144,0.115748,0.142933,0.070204,-0.015074,0.013541,0.056651,-0.014328,-0.050243,0.026484,0.060966,0.00784,0.017094,0.032073,-0.048942,-0.025923,0.0177,-0.018022,0.011348,0.012066,-0.010225,0.024939,-0.009363,-0.006682,0.00044,-0.010341,-0.000951,0.013738,0.01904,-0.006703,0.006703,-0.01904,-0.013738,0.000951,0.010341,-0.00044,0.006682,0.009363,-0.024939,quinx
2.753601,0.13909,-0.037128,0.000411,-0.011759,0.006251,0.036556,0.01399,-0.019273,-0.053884,-0.034867,0.006041,0.055349,0.104989,0.062546,0.000059,-0.008359,0.035683,0.018255,-0.050486,-0.026886,0.019561,-0.006839,-0.021319,0.017353,0.020397,0.011894,0.020696,-0.012209,-0.015976,0.017941,-0.00152,0.009777,0.005874,-0.008253,-0.000747,-0.001437,-0.000387,0.005695,-0.011987,0.011987,-0.005695,0.000387,0.001437,0.000747,0.008253,-0.005874,-0.009777,0.00152,quinx
2.371272,0.344764,-0.101229,0.104118,-0.037884,0.02996,-0.044822,0.013381,-0.050111,-0.017909,-0.066612,-0.038779,0.073793,0.168411,0.089833,0.007927,-0.096134,0.032354,0.045426,-0.048095,-0.049837,0.057803,-0.031394,-0.040784,0.007032,0.037597,-0.029423,0.062431,0.005663,0.000317,0.01846,0.00051,-0.001993,0.011571,-0.02078,0.034775,0.008179,0.009429,0.013286,-0.031837,0.031837,-0.013286,-0.009429,-0.008179,-0.034775,0.02078,-0.011571,0.001993,-0.00051,quinx
2.337466,0.233064,-0.131672,0.002722,-0.071474,-0.019028,-0.014361,0.01242,0.006803,-0.090242,-0.034241,-0.088763,0.063684,0.155763,0.193178,0.031312,-0.057042,-0.037007,0.082751,-0.009641,-0.064052,0.027796,0.048374,-0.046585,-0.011844,0.055316,-0.013058,-0.007468,0.026749,-0.016385,0.004568,0.025546,-0.031113,-0.001404,0.031887,-0.039066,0.013365,0.006518,0.002722,-0.014313,0.014313,-0.002722,-0.006518,-0.013365,0.039066,-0.031887,0.001404,0.031113,-0.025546,quinx
2.388225,0.378204,-0.079254,0.076133,-0.056473,0.000416,0.00879,-0.013902,-0.009639,-0.051252,-0.019564,-0.036124,-0.024465,-0.035682,0.00794,-0.037153,-0.070551,-0.047035,-0.00043,0.089893,0.118368,0.060195,-0.027664,-0.008265,0.034312,0.02591,-0.04689,-0.0027,0.033657,0.013638,-0.005552,-0.00814,0.039011,-0.011713,-0.008004,0.009058,0.023277,0.004743,0.001307,-0.004231,0.004231,-0.001307,-0.004743,-0.023277,-0.009058,0.008004,0.011713,-0.039011,0.00814,tarsalis
2.674087,0.135557,-0.04593,0.003409,-0.012447,0.004081,-0.003637,0.02725,-0.002226,-0.024443,-0.057771,-0.051464,0.027807,0.122879,0.10729,0.024236,-0.039311,-0.039159,0.059993,-0.00677,-0.034313,0.005354,0.003796,-0.043078,-0.015061,0.020256,0.022496,-0.000667,0.029073,-0.012807,-0.002734,0.002719,-0.018356,-0.000034,0.005326,-0.004786,0.004237,-0.007429,0.012652,-0.01135,0.01135,-0.012652,0.007429,-0.004237,0.004786,-0.005326,0.000034,0.018356,-0.002719,quinx
1.984655,0.21683,0.142467,0.127651,0.112346,0.113322,0.08993,0.075456,0.05379,0.052673,0.047576,0.025652,0.013336,0.008678,-0.007338,-0.01455,-0.011128,-0.021773,-0.019563,-0.028772,-0.024896,-0.020335,-0.024142,-0.033652,-0.007475,-0.016481,-0.007396,-0.010018,-0.003048,0.004719,0.008092,0.00278,0.002238,0.002173,0.008616,0.016416,0.014097,0.003129,0.003942,0.000207,-0.000207,-0.003942,-0.003129,-0.014097,-0.016416,-0.008616,-0.002173,-0.002238,-0.00278,fruit
2.776388,0.179809,-0.041728,0.015492,-0.021118,-0.016591,-0.032183,-0.020127,-0.026063,-0.037964,0.016636,0.071808,0.070107,0.063986,0.020022,-0.003424,0.012538,0.017644,-0.01528,-0.005953,0.028885,-0.000527,-0.030963,-0.001374,0.03324,-0.002974,0.009208,0.016688,-0.006978,0.018131,-0.008075,-0.006954,0.003945,0.002865,0.003564,-0.002723,0.010193,0.013699,-0.01477,-0.006105,0.006105,0.01477,-0.013699,-0.010193,0.002723,-0.003564,-0.002865,-0.003945,0.006954,quinx
2.52313,0.352093,-0.101066,0.035913,-0.031417,0.005266,-0.040186,0.007598,0.056464,0.042811,0.036454,-0.006736,0.002017,-0.032666,0.010784,-0.024602,-0.001524,0.027433,0.021201,-0.009792,0.013335,-0.017666,0.004995,0.019172,-0.013116,0.028069,-0.001762,0.013275,-0.002482,0.010216,0.018647,0.01393,-0.008151,0.006906,-0.010873,-0.000685,0.003134,0.00623,-0.010341,-0.001253,0.001253,0.010341,-0.00623,-0.003134,0.000685,0.010873,-0.006906,0.008151,-0.01393,tarsalis
2.244847,0.624604,-0.164378,0.076,-0.037674,-0.002268,-0.042596,-0.031928,0.026484,-0.012342,0.011772,0.011359,-0.018222,-0.040647,0.018089,-0.026563,-0.033717,-0.018163,-0.01339,0.063562,0.030766,0.035489,0.028531,-0.014018,0.005597,0.001007,0.011821,-0.020825,-0.007482,0.028451,0.006507,0.014054,-0.004045,0.004733,-0.008003,0.002538,0.02769,-0.006979,-0.003248,0.013027,-0.013027,0.003248,0.006979,-0.02769,-0.002538,0.008003,-0.004733,0.004045,-0.014054,tarsalis
1.876125,0.360499,-0.142089,-0.049308,-0.063735,-0.102169,-0.059739,-0.138001,-0.0142,0.258489,0.300254,0.132768,-0.090289,-0.034711,0.12915,-0.01827,-0.066743,0.089351,-0.003363,-0.062804,0.038799,-0.028568,-0.026459,0.059404,-0.001313,-0.023323,0.031824,0.006814,-0.004336,0.014048,0.004466,0.03051,0.011232,-0.029674,-0.008613,-0.00884,-0.016236,-0.021598,-0.004847,0.03432,-0.03432,0.004847,0.021598,0.016236,0.00884,0.008613,0.029674,-0.011232,-0.03051,tarsalis
1.988365,0.293803,-0.16148,0.019285,-0.015961,-0.122694,-0.055169,-0.119448,-0.013312,0.235535,0.279996,0.132733,-0.102172,-0.080948,0.127884,-0.028708,-0.153065,0.041148,0.044199,-0.028808,0.074647,0.02719,-0.032892,0.027321,0.025838,0.006897,0.037136,0.0174,0.013856,0.003042,-0.000844,0.014181,0.009973,0.00635,0.010622,0.003538,0.016315,-0.003381,-0.010037,0.024364,-0.024364,0.010037,0.003381,-0.016315,-0.003538,-0.010622,-0.00635,-0.009973,-0.014181,tarsalis
2.641984,0.169168,-0.037589,0.009355,-0.060905,-0.048889,-0.00343,0.017349,-0.014674,0.000555,-0.014208,-0.042989,-0.048882,0.044746,0.122721,0.084222,0.014889,-0.022827,0.014075,0.049078,0.015299,0.005856,0.026444,0.004735,-0.033826,0.004152,0.015698,-0.010677,0.0145,0.016167,0.002459,0.013679,0.023714,0.002306,0.005666,0.008898,-0.004453,0.012849,0.002133,0.00085,-0.00085,-0.002133,-0.012849,0.004453,-0.008898,-0.005666,-0.002306,-0.023714,-0.013679,quinx
2.048432,0.351497,-0.166604,0.050591,-0.110887,-0.049991,-0.061191,-0.053922,-0.098537,-0.099186,-0.119128,-0.093433,0.068962,0.223928,0.253929,-0.022296,-0.080536,0.001559,0.099293,-0.016784,-0.081475,0.089782,0.067027,-0.010404,-0.006849,0.088242,-0.0866,-0.004775,0.040367,-0.021093,0.019931,-0.006951,-0.022759,0.018536,0.030906,-0.057516,-0.018586,-0.010072,0.017863,-0.029894,0.029894,-0.017863,0.010072,0.018586,0.057516,-0.030906,-0.018536,0.022759,0.006951,quinx
2.283653,0.337265,-0.153979,0.045155,-0.071548,-0.020693,0.008321,0.010504,0.145735,-0.007503,0.02531,-0.115884,0.053601,-0.077117,0.023598,0.064552,0.152999,0.033063,-0.021099,0.016089,-0.017866,0.074406,-0.058634,-0.020759,-0.006193,0.030488,-0.02881,-0.002757,0.030895,-0.01033,0.003002,0.040847,-0.014941,-0.007454,0.039311,-0.021451,0.006129,-0.003925,0.004208,0.009702,-0.009702,-0.004208,0.003925,-0.006129,0.021451,-0.039311,0.007454,0.014941,-0.040847,tarsalis
2.420865,0.369823,-0.145354,0.078408,-0.024149,-0.020567,-0.011424,-0.030488,-0.028063,-0.035039,-0.012969,-0.038488,-0.059259,-0.053873,0.009482,0.082666,0.124083,0.085425,-0.02903,-0.008453,0.006926,0.046249,-0.031671,0.000665,-0.002829,0.029203,-0.033536,0.016236,0.009762,-0.022725,0.000498,0.001651,0.010039,-0.003582,0.021882,-0.019698,0.019537,-0.009566,0.0052,0.004273,-0.004273,-0.0052,0.009566,-0.019537,0.019698,-0.021882,0.003582,-0.010039,-0.001651,tarsalis
2.029242,0.495361,-0.239981,0.110005,-0.056897,0.002731,-0.033538,-0.039262,-0.055182,-0.019253,-0.039393,-0.034312,-0.066048,-0.083127,-0.03851,0.064873,0.167751,0.098988,0.038215,-0.043493,0.038957,0.062191,-0.022498,-0.007928,0.012182,0.07002,-0.052348,0.020992,0.050849,0.006124,0.013754,0.00456,-0.021756,-0.053885,0.037069,0.007931,0.013497,-0.001796,-0.01953,0.023008,-0.023008,0.01953,0.001796,-0.013497,-0.007931,-0.037069,0.053885,0.021756,-0.00456,tarsalis
2.774067,0.146546,-0.040853,0.016154,-0.002264,0.01146,0.009021,0.021259,-0.010206,-0.021466,-0.036579,0.010213,0.069235,0.111963,0.052684,-0.0061,-0.029152,0.010189,0.003835,-0.033905,-0.023321,-0.009414,-0.035167,-0.001111,0.022711,0.001753,-0.001182,0.005259,0.003763,0.004472,0.0097,-0.003776,0.006672,-0.000831,-0.004911,-0.002859,0.004076,0.004641,0.004325,0.00581,-0.00581,-0.004325,-0.004641,-0.004076,0.002859,0.004911,0.000831,-0.006672,0.003776,quinx
2.835434,0.140971,-0.020922,0.015058,-0.016351,-0.011302,-0.002171,0.031708,-0.036692,-0.059805,-0.037425,0.038922,0.112354,0.079621,0.009036,-0.052003,-0.012788,0.032552,0.001224,-0.037858,-0.005093,-0.000437,-0.048127,-0.002888,0.035048,0.000046,0.005641,0.023309,-0.01572,0.006605,0.003931,-0.004701,0.015148,-0.006123,-0.01211,0.002646,-0.008434,0.005371,-0.009028,0.003081,-0.003081,0.009028,-0.005371,0.008434,-0.002646,0.01211,0.006123,-0.015148,0.004701,quinx
2.605557,0.145582,-0.056314,0.012696,-0.013471,0.039974,0.065465,0.053859,-0.046309,-0.039326,-0.003874,0.037408,0.051072,0.088999,0.050425,-0.045807,-0.018022,0.020298,0.022904,0.020755,-0.007705,0.017084,-0.033946,-0.052063,0.015474,0.010725,0.016865,0.005024,-0.00306,0.012844,0.000747,-0.020312,0.015117,0.005191,0.003816,0.017101,0.000055,-0.007998,-0.011361,-0.015074,0.015074,0.011361,0.007998,-0.000055,-0.017101,-0.003816,-0.005191,-0.015117,0.020312,quinx
1.868721,0.467037,0.23285,0.079848,0.062639,0.114004,0.100849,0.010292,-0.103257,-0.132996,-0.058458,0.014787,0.03793,0.026344,0.009651,0.005759,0.000151,-0.019449,-0.041507,-0.034678,0.006511,0.017727,0.016918,-0.00734,-0.021107,-0.012221,0.017394,0.020399,-0.006467,-0.024137,-0.017908,-0.003618,0.011463,0.001721,-0.000549,0.005843,-0.000966,0.001092,-0.00229,-0.019461,0.019461,0.00229,-0.001092,0.000966,-0.005843,0.000549,-0.001721,-0.011463,0.003618,aedes
2.294246,0.253967,-0.040939,0.046898,-0.0423,-0.003376,0.01975,0.050788,-0.000257,-0.091677,-0.096926,-0.037853,0.041475,0.108417,0.189673,0.011211,-0.032322,0.019641,0.046048,-0.007074,-0.066748,0.023463,0.049456,-0.052527,0.006057,0.046974,-0.026462,-0.008433,0.022222,-0.028793,0.017941,0.020354,-0.029687,0.027092,0.024524,-0.020904,0.018076,-0.001566,0.018105,-0.028493,0.028493,-0.018105,0.001566,-0.018076,0.020904,-0.024524,-0.027092,0.029687,-0.020354,quinx
2.42704,0.373428,-0.096708,0.011812,-0.011859,-0.005262,-0.030681,-0.010253,-0.007126,0.000926,0.016475,-0.007057,-0.003315,-0.062779,-0.032832,-0.022543,-0.01257,0.05136,0.10627,0.090993,-0.000806,-0.005468,0.010252,0.040362,0.001249,-0.008099,0.006837,0.029764,0.008547,-0.003277,-0.006238,0.013132,-0.006007,0.00508,0.028872,0.000928,0.000984,-0.008181,-0.006153,0.017285,-0.017285,0.006153,0.008181,-0.000984,-0.000928,-0.028872,-0.00508,0.006007,-0.013132,tarsalis
2.469178,0.207405,-0.060574,0.02389,-0.071942,-0.033499,0.01909,0.074314,-0.007558,-0.076782,-0.036051,-0.022067,0.059129,0.119348,0.129584,0.018202,-0.028603,0.008654,0.022331,-0.027117,-0.008446,0.037326,0.025719,-0.025905,0.015924,0.024203,-0.006607,-0.00027,0.00161,-0.018301,0.018693,0.00683,-0.008916,0.006947,0.010124,-0.013348,0.005973,-0.007298,0.007484,-0.008995,0.008995,-0.007484,0.007298,-0.005973,0.013348,-0.010124,-0.006947,0.008916,-0.00683,quinx
2.433348,0.388308,-0.078807,0.025367,-0.021509,-0.006394,-0.011218,-0.002034,-0.030728,-0.027005,0.004298,0.016044,0.018678,-0.066272,-0.02241,-0.044096,0.009677,-0.011695,0.069958,0.089157,0.030515,-0.005203,-0.018353,0.030513,0.010771,0.012461,-0.01453,0.015892,0.008377,0.002483,-0.005485,0.021871,-0.003673,0.022463,-0.001371,0.00027,-0.008708,0.001073,0.012025,-0.011952,0.011952,-0.012025,-0.001073,0.008708,-0.00027,0.001371,-0.022463,0.003673,-0.021871,tarsalis
2.508963,0.343213,-0.018744,0.065325,-0.005045,0.031121,-0.016642,-0.008008,-0.015323,-0.001557,-0.072133,0.043392,-0.040934,-0.007435,-0.01653,-0.00216,0.026298,0.03255,0.022268,0.026355,0.006682,0.001255,0.001782,0.022065,0.011779,-0.012162,0.016818,-0.000503,0.017884,0.018264,-0.015297,0.001798,0.014358,-0.000183,0.000297,0.006179,0.006966,-0.000437,0.000011,-0.008417,0.008417,-0.000011,0.000437,-0.006966,-0.006179,-0.000297,0.000183,-0.014358,-0.001798,tarsalis
2.51729,0.319123,-0.088392,0.019208,-0.048922,-0.007183,-0.04306,-0.042759,-0.037107,0.018764,0.012777,-0.017258,-0.031439,-0.042473,-0.025142,-0.055196,0.001573,0.067945,0.062484,0.040037,0.038423,0.010541,-0.006511,0.024471,0.002819,-0.004505,-0.014602,0.012689,0.01221,0.003229,0.005579,0.025334,-0.001464,0.016815,-0.006526,-0.014612,-0.010437,0.007837,0.008327,0.000913,-0.000913,-0.008327,-0.007837,0.010437,0.014612,0.006526,-0.016815,0.001464,-0.025334,tarsalis
2.728096,0.188358,-0.030576,0.032659,-0.014751,0.008472,-0.002316,0.019022,-0.00751,-0.057603,-0.048421,-0.017017,0.022961,0.07525,0.038988,0.001923,-0.022502,0.024154,0.05638,-0.001609,-0.013785,0.00643,-0.00921,-0.012583,-0.004917,0.017094,0.003316,-0.005593,-0.003658,-0.003422,-0.001131,-0.003375,-0.008249,0.01318,0.012411,-0.001728,-0.00931,-0.003142,-0.000985,0.004725,-0.004725,0.000985,0.003142,0.00931,0.001728,-0.012411,-0.01318,0.008249,0.003375,quinx
2.463526,0.176542,-0.0552,0.075525,0.023356,-0.018835,-0.060691,-0.054902,-0.036566,-0.047809,-0.030143,-0.006051,0.082749,0.140311,0.1279,-0.024034,-0.033216,0.055049,0.042689,-0.051238,-0.050313,0.026986,-0.005596,-0.024114,0.004889,0.022266,-0.022356,0.01327,-0.001767,-0.006752,0.007256,-0.009747,0.001703,0.024198,0.000545,0.000339,0.012484,-0.005763,0.011427,-0.015403,0.015403,-0.011427,0.005763,-0.012484,-0.000339,-0.000545,-0.024198,-0.001703,0.009747,quinx
2.271521,0.199386,-0.133327,0.050001,-0.08022,-0.029239,-0.057693,0.004069,-0.009322,-0.113754,-0.110117,-0.094705,0.041578,0.150415,0.244541,0.070615,-0.075063,-0.035721,0.085,0.017991,-0.049071,-0.020783,0.089621,-0.037067,0.02289,0.029843,-0.004736,-0.03981,0.000491,-0.019464,-0.01033,0.027704,-0.022473,0.004408,0.02524,-0.012768,-0.013985,-0.009991,-0.014003,-0.019091,0.019091,0.014003,0.009991,0.013985,0.012768,-0.02524,-0.004408,0.022473,-0.027704,quinx
2.188279,0.160515,-0.04546,0.019779,-0.087805,-0.010274,-0.126407,-0.068042,0.091434,0.204591,0.195032,-0.085399,-0.14135,0.027823,0.036313,-0.201074,-0.011542,0.099651,-0.030584,-0.006749,0.0625,-0.030074,0.02865,0.057795,-0.05345,0.073615,-0.015734,0.037461,-0.00048,-0.021923,0.012712,-0.000986,0.022432,0.012447,0.002099,-0.004849,0.005318,0.019566,0.023093,0.006664,-0.006664,-0.023093,-0.019566,-0.005318,0.004849,-0.002099,-0.012447,-0.022432,0.000986,quinx
2.494145,0.220962,-0.092854,0.102901,-0.076486,0.021443,0.028835,0.071682,-0.023253,-0.088221,-0.048225,0.020984,0.105102,0.117638,0.109789,-0.074951,-0.026961,0.012496,0.033731,-0.072835,-0.012203,0.006565,-0.012787,-0.067035,0.06045,0.002664,0.008966,0.018448,0.020829,-0.022421,0.032726,-0.019336,0.013272,0.016588,0.007065,0.008569,0.001477,-0.023614,0.000974,0.010572,-0.010572,-0.000974,0.023614,-0.001477,-0.008569,-0.007065,-0.016588,-0.013272,0.019336,quinx
2.633261,0.212139,-0.045346,0.014191,-0.022889,-0.0117,-0.017725,-0.025596,-0.032035,-0.011844,-0.016426,0.010558,0.082049,0.099568,0.045224,-0.024653,-0.012193,0.025917,0.015026,-0.027516,-0.004195,0.02497,-0.005078,-0.003604,0.016151,0.002069,0.011685,0.036438,0.027155,0.007043,0.005859,0.005554,0.00452,-0.001653,0.002918,0.001987,0.003508,-0.010437,-0.002488,0.007114,-0.007114,0.002488,0.010437,-0.003508,-0.001987,-0.002918,0.001653,-0.00452,-0.005554,quinx
2.692142,0.169297,-0.059434,-0.002454,-0.011984,0.049898,0.028964,0.054678,0.017174,-0.021518,-0.041112,0.014233,0.012562,0.003444,0.053012,0.02239,-0.001416,0.007238,-0.010149,0.000695,-0.017978,-0.007763,0.007082,-0.009997,0.006564,-0.006968,0.019901,-0.002184,0.006267,-0.000022,-0.004744,-0.001697,0.007981,-0.00279,0.001541,-0.000485,-0.000817,-0.005762,-0.008044,0.004203,-0.004203,0.008044,0.005762,0.000817,0.000485,-0.001541,0.00279,-0.007981,0.001697,quinx
2.748649,0.125717,-0.05536,-0.017778,-0.029912,0.018992,0.000847,0.030385,0.001658,-0.056171,-0.054421,0.002671,0.066985,0.113966,0.06217,-0.021272,-0.032152,0.047503,0.012924,-0.025807,-0.01288,0.00553,-0.00979,-0.026918,0.025819,0.009441,0.002495,-0.000819,0.002052,-0.003926,0.021018,-0.016624,-0.00675,-0.003854,-0.004235,-0.007349,0.00128,0.009038,0.003998,0.004206,-0.004206,-0.003998,-0.009038,-0.00128,0.007349,0.004235,0.003854,0.00675,0.016624,quinx
2.630322,0.179775,-0.0444,0.027306,-0.025908,0.015822,0.014856,-0.002469,-0.043092,-0.054159,-0.051635,-0.027271,0.051948,0.122049,0.089526,-0.00102,-0.041703,0.018013,0.025041,-0.020488,-0.030569,0.02579,-0.015276,-0.042671,-0.009697,0.036362,0.003532,0.025595,0.02028,-0.012093,-0.000454,0.002294,-0.008811,0.003892,-0.008105,0.001347,0.013929,-0.010011,0.009465,-0.010685,0.010685,-0.009465,0.010011,-0.013929,-0.001347,0.008105,-0.003892,0.008811,-0.002294,quinx
2.328062,0.194704,-0.154303,0.034189,-0.059442,-0.024153,-0.032795,-0.030227,-0.02862,-0.066811,-0.063984,-0.069346,-0.008198,0.119281,0.164532,0.054351,-0.025938,-0.026803,0.047889,0.022686,-0.034314,0.003641,0.030787,-0.039448,-0.005265,0.03709,0.000332,-0.002365,0.017354,-0.036531,0.000081,0.042145,-0.025976,-0.000358,-0.001081,-0.009099,0.022156,-0.035781,0.001135,-0.000427,0.000427,-0.001135,0.035781,-0.022156,0.009099,0.001081,0.000358,0.025976,-0.042145,quinx
2.490575,0.274882,-0.178821,0.031821,-0.051551,-0.023561,-0.036105,-0.036511,-0.025245,-0.048204,-0.060059,-0.086931,-0.048605,0.020299,0.094739,0.080207,0.026432,-0.009851,0.020329,0.021664,0.007953,-0.003582,0.005144,-0.012445,-0.009548,0.022697,0.025679,0.005998,0.005323,-0.003189,-0.00035,0.015178,0.000507,0.004681,-0.00822,-0.00202,0.020885,-0.024036,0.019085,0.019922,-0.019922,-0.019085,0.024036,-0.020885,0.00202,0.00822,-0.004681,-0.000507,-0.015178,quinx
2.434918,0.349304,-0.155702,0.037013,-0.023984,-0.019267,-0.03274,-0.039956,-0.013039,-0.036796,-0.037689,-0.089265,-0.054668,-0.031835,0.042685,0.087909,0.052662,0.009538,-0.004605,0.018356,0.026588,0.007771,-0.013129,0.00371,-0.017201,0.000846,0.015562,0.008731,-0.000888,0.013669,-0.00303,-0.007224,0.016348,0.009517,-0.003992,-0.013369,0.011263,-0.019487,0.019247,0.012008,-0.012008,-0.019247,0.019487,-0.011263,0.013369,0.003992,-0.009517,-0.016348,0.007224,quinx
2.689241,0.177488,-0.041901,0.015942,-0.002347,-0.011108,0.007497,0.013981,-0.007954,-0.038186,-0.095375,-0.02829,0.045588,0.089082,0.075236,0.027252,-0.029775,-0.003011,0.068023,0.010366,-0.035959,-0.002944,0.0068,-0.020949,0.00535,0.015099,-0.001028,-0.009922,0.02097,0.002966,-0.01382,-0.004392,-0.018482,0.002707,0.004361,-0.008651,0.004327,0.000252,0.005974,0.007581,-0.007581,-0.005974,-0.000252,-0.004327,0.008651,-0.004361,-0.002707,0.018482,0.004392,quinx
2.304829,0.240934,-0.071385,0.041962,-0.033346,-0.032093,-0.049097,-0.051463,-0.036881,-0.044289,-0.062721,-0.089966,-0.04538,0.055054,0.189371,0.158617,0.003724,-0.080014,0.02174,0.06895,-0.015573,-0.055214,0.042067,0.050647,-0.057125,0.02227,0.046303,-0.044098,-0.003244,0.02437,-0.027025,0.017765,0.038881,-0.02617,0.006212,0.014829,-0.000974,-0.00332,-0.024652,0.028825,-0.028825,0.024652,0.00332,0.000974,-0.014829,-0.006212,0.02617,-0.038881,-0.017765,quinx
2.49987,0.326971,-0.040786,0.085925,-0.01093,0.01277,-0.021486,-0.026933,0.001772,-0.045258,-0.040167,-0.035331,-0.01801,0.052881,0.076493,0.061949,-0.008943,-0.021561,0.024966,0.022427,-0.024549,-0.008893,0.050477,0.00905,-0.025421,0.006375,0.017974,0.006766,0.015425,0.020668,-0.007678,0.009146,0.005769,-0.001898,0.01536,-0.003702,0.006488,-0.017234,0.010894,0.019655,-0.019655,-0.010894,0.017234,-0.006488,0.003702,-0.01536,0.001898,-0.005769,-0.009146,quinx
2.548116,0.231994,-0.096529,0.034111,-0.046769,-0.0133,0.013883,0.059449,0.039325,-0.029205,-0.041379,-0.05066,-0.008744,0.011836,0.116541,0.095577,0.04407,-0.002616,0.007161,0.053998,-0.007561,-0.011207,0.014521,0.000072,0.006597,0.021557,0.006163,-0.020914,0.002668,0.009758,-0.00779,-0.00131,0.001835,-0.017055,0.001181,0.009385,0.008328,-0.005197,-0.001069,-0.001267,0.001267,0.001069,0.005197,-0.008328,-0.009385,-0.001181,0.017055,-0.001835,0.00131,quinx
2.521882,0.264786,-0.077162,0.021943,-0.037452,-0.01664,0.003298,0.008237,-0.025554,-0.045799,-0.035945,-0.036387,0.046792,0.133395,0.162073,-0.016735,-0.059583,0.001362,0.02243,-0.036088,-0.04734,0.014884,0.027802,-0.083368,-0.02281,0.039694,-0.014498,0.027138,0.034065,-0.03693,0.005677,0.027919,-0.011027,0.012837,0.003687,-0.00892,0.026034,-0.012265,0.009506,-0.011187,0.011187,-0.009506,0.012265,-0.026034,0.00892,-0.003687,-0.012837,0.011027,-0.027919,quinx
