mfcc_1_mu,mfcc_1_sd,mfcc_2_mu,mfcc_2_sd,mfcc_3_mu,mfcc_3_sd,mfcc_4_mu,mfcc_4_sd,mfcc_5_mu,mfcc_5_sd,mfcc_6_mu,mfcc_6_sd,mfcc_7_mu,mfcc_7_sd,mfcc_8_mu,mfcc_8_sd,mfcc_9_mu,mfcc_9_sd,mfcc_10_mu,mfcc_10_sd,mfcc_11_mu,mfcc_11_sd,mfcc_12_mu,mfcc_12_sd,mfcc_13_mu,mfcc_13_sd,sex,digit
0.99986617647059,3.2506831962374,-3.9342794117647,1.1013856696905,-1.3011264411765,1.7487299982132,-2.1481941176471,1.3660284424395,-0.82993217647059,0.80524132978576,-0.98523067647059,1.0025618294235,-0.21046561764706,0.61343331785083,-0.11544297352941,0.54104619995785,0.24680517647059,0.26601780779152,-0.069122547058824,0.32067616262697,-0.070421364117647,0.6298452131868,-0.26455264705882,0.56387839046949,0.16476055882353,0.58448986406374,female,0
3.4196746176471,1.614629518679,-3.9215147058824,1.6077221707475,-0.77062785294118,2.184528520409,-1.396885,1.2885181979638,-0.58571332058824,0.81872700589229,-1.1659172058824,0.77968252340597,-0.48874576470588,0.66491120017303,-0.55680782352941,0.44256185953953,-0.44385294117647,0.53704276065116,-0.28408744117647,0.46891217462029,-0.11585870588235,0.73226738549315,0.1343315,0.57810065077129,0.014149638235294,0.30550999381499,male,9
1.226586,3.8308062998465,-3.85061,0.76806966897542,-1.41441625,1.811228164115,-1.839878255,1.3729229660963,-0.0243498,0.7519586670243,-0.1066415025,0.69899830411273,-0.41369225,0.57444712178097,-0.510142675,0.60295831986209,-0.2689497,0.48036546521009,-0.351273925,0.52503693408304,-0.351444425,0.49204341567756,-0.146348775,0.42063323776768,-0.233971975,0.4264486203962,female,9
2.7064976315789,2.3321242480052,-2.6000144736842,1.1346979919847,-0.87815444736842,0.99102831746179,-1.7979990789474,0.99021467082958,-1.1572073947368,0.83623599851929,-1.0903073684211,0.63309218156756,-0.86719081052632,0.76179322711487,-0.55322681578947,0.60583138169964,0.11570463157895,0.42851129370822,-0.59030473684211,0.52578435595502,-0.82758059736842,0.7010250843647,-0.52509578947368,0.53041303598746,0.0049771815789474,0.2677688992419,male,3
1.1121760652174,4.6104841594201,-3.6498760869565,1.2681236706226,-0.13823184782609,1.8152740221423,-1.3932887369565,1.6484003699153,-0.28275865217391,0.79840889629299,-0.18395279347826,0.9989375724283,-0.28433119565217,1.0011919841718,0.17879211086957,0.54469630327998,-0.22892484782609,0.56520392499441,-0.23043275217391,0.59037818188017,0.17913000956522,0.6311722938177,0.14062093478261,0.65830235058333,0.37790080434783,0.65376091058774,female,6
4.1226182608696,2.1037306097092,-2.382252173913,0.51991730184342,-1.4682083043478,1.7121032362283,-2.3959485217391,1.4368972769657,-0.26772726086957,0.47956210584052,-0.064316039130435,0.46155886891691,-0.0069961956521739,0.42988909332133,-1.0218306304348,0.51525833614257,-0.24039493043478,0.43052048666938,-0.62807084782609,0.37216431889434,-0.73343452608696,0.4343342398435,-0.615375,0.44752677045154,-0.10530472391304,0.39535758018204,male,4
2.9225590571429,1.8140329079773,-4.4801628571429,1.2852496255782,-1.3518233142857,2.651262949894,-1.6438525714286,1.0797817826747,-0.84463814285714,0.88826049442724,-0.56840754285714,0.63417565248175,-0.74907599142857,0.58201640140846,-0.97462257142857,0.50342496907451,-0.40080266,0.43902600718454,-0.42244537142857,0.59188599596626,-0.318529398,0.48224260944203,0.077978914285714,0.36373395005576,-0.060752771428571,0.60276803829386,female,9
2.5134977192982,1.0692500871926,-3.3569192982456,0.82190522620048,-0.19778232105263,1.5326573230836,-1.5326124561404,0.76254356438399,-1.5085041754386,0.86085196430466,-1.3729370175439,0.44961582755264,-0.50165671052632,0.63023685464714,-0.76828715789474,0.64181589647906,-0.3399259122807,0.378405779227,-0.52761519298246,0.40275900205808,-0.056002061754386,0.39357400086367,-0.41976644210526,0.34032274266325,-0.53789561754386,0.36172403740144,female,8
0.29788429787234,3.5226373706507,-3.5910127659574,1.2034510082254,-0.51936023404255,1.4131176398524,-1.5351156808511,1.3522023371039,-1.0619995106383,1.0455561331168,-1.0043041297872,1.0494499160382,0.040171957446809,0.68534081396165,-0.21436272340426,0.71091290164916,-0.26525153191489,0.46910681374247,-0.18717589148936,0.6776571392711,0.4804849787234,0.67681120074749,0.21860555319149,0.64324062046577,0.50351523404255,0.9957281045988,female,6
3.3193172916667,1.8945502722319,-3.048558125,0.86991329541526,0.97381916666667,1.1179095678073,0.49657791666667,0.78394256005071,-2.0386979791667,1.1548008355253,-1.29866175,0.6263122980735,-1.0000699520833,0.71230218656931,-0.52045708333333,0.9994250980688,-0.6975625,0.57782929490645,-0.46966997916667,0.42231011005562,0.08015226875,0.34162786348844,-0.12119416041667,0.28420846145743,0.050186769791667,0.38185712104066,male,2
2.259528,1.0695150259764,-2.3190236666667,1.527179437009,0.0989307,1.3659482716324,-1.0014407666667,1.231628260301,-1.0176799333333,0.57725795870488,-1.3121467666667,0.78896752196009,-0.0586907,0.42629964702911,-0.6364703,0.9904578764238,-0.064905366666667,0.6097074856917,-0.525309,0.39847844245622,-0.24839565333333,0.57891918009427,-0.49563097666667,0.50719836450944,-0.19354233333333,0.2417054586703,male,1
1.9068307692308,3.2950339558675,-4.3301641025641,1.9121816264564,-1.2028626410256,1.8420922017678,-1.6734612820513,0.91697349732744,-0.52712148717949,1.1208534510833,-0.34164531025641,0.45981320561438,-0.36239256410256,0.72255849772134,-0.075877769230769,0.59311740261213,0.0095863076923077,0.37420746330003,-0.48053915384615,0.66186597638179,-0.29540233333333,0.74788025696118,0.010996564102564,0.41519578465505,-0.24738284615385,0.69600809598933,female,0
2.2474472727273,3.0081387604505,-1.3967782954545,1.4372468460978,-0.65525422727273,1.3450136479001,-0.45219215909091,1.0993102288538,-1.2261872045455,0.9261724263014,-0.49115659090909,0.82287228953869,-0.66173768181818,0.88354305478122,0.56865768181818,0.76365393395,0.43338845454545,0.53311787688975,-0.015629431818182,0.60856163031385,-0.25488219772727,0.46880527887843,-0.26541817272727,0.57239708993544,0.12817936,0.39070034612495,male,3
3.0368123684211,1.304462426173,-3.4847894736842,0.47585461445669,-1.4200084210526,1.1430919589096,-2.0567714210526,1.1533612741904,-0.56280952210526,0.50860536568279,-0.87375339473684,0.47919724714368,-0.65613915789474,0.38947309260796,-0.89486252631579,0.542370339351,-0.58995656052632,0.51133964182569,-1.0677710526316,0.35879383591189,-0.65114915789474,0.39262074097414,-0.33593786842105,0.43390860214142,-0.53943502631579,0.44938643013502,female,4
1.5199776923077,2.1600808730188,-1.9182417948718,1.1210346540902,1.1069484871795,0.79205196331981,-0.38454192307692,1.00175008918,-0.76546415384615,0.95935053097998,-1.0237056769231,0.88183950820732,-0.13524738461538,0.51781241155974,-0.82286198461538,1.1167732720899,-0.00012010256410256,0.32897775742355,-0.85290892307692,0.56064239238703,-0.27082897435897,0.47455431285141,-0.36571121794872,0.48404293430728,-0.14916251282051,0.29864676126229,male,2
0.025730911764706,1.910876061989,-3.3876323529412,1.9391850311741,0.83618470588235,0.95094230694437,-0.56241442058824,1.1423448164147,0.42918611764706,0.73774011276345,0.27430015882353,0.45009091185035,-0.10641902941176,0.54042576743149,-0.13196304705882,0.88631937754551,0.51056102941176,0.31193711448034,-0.014278794117647,0.38937576819569,-0.21391432352941,0.43968413729074,-0.11911698529412,0.42708276476867,-0.10936914705882,0.4743548166998,male,5
2.7393484285714,1.5581347651,-1.2236985714286,0.58746053115881,-1.9096622857143,1.5481210985396,-2.0473948571429,0.78768620229622,-0.66440405714286,0.76865249849386,0.20938431428571,0.53975564916998,0.095757085714286,0.4765264256381,-0.65141474285714,0.53811934913232,0.39177405714286,0.21004204624053,0.027475685714286,0.30465276205147,-0.72488102857143,0.52105893018322,-0.30023717142857,0.30177182685925,0.18260262,0.357926143396,male,4
1.8657049178571,2.0503930191381,-4.194525,1.9342160238389,0.063968571428571,1.6245036974251,-1.2034961071429,1.1619441657049,0.30872489285714,1.2926852838306,-0.0024025,0.7195198186206,-0.45062810714286,0.55048392887585,-0.82527771428571,1.0752153934002,0.02590625,0.3806735782522,-0.33831525,0.65630310628744,-0.5700525,0.76456527739898,-0.20506971428571,0.68976610014611,-0.25256678571429,0.55557506406846,male,5
0.41353499736842,1.150948686671,-4.2691184210526,1.8594825155707,-0.41852518421053,1.2543524623594,-1.5443721052632,0.80181888524305,-0.49625893421053,0.97099521614429,-0.49651610526316,0.79589142686103,-0.39353231578947,0.56010501125518,-0.46019578947368,0.72365740060521,-0.40860318421053,0.56770022677572,-0.054540721052632,0.50597659795095,-0.094441052631579,0.47816716211857,-0.16791229210526,0.41370623613957,0.0031012894736842,0.35845108393203,female,9
0.67897119565217,3.8086680259207,-4.3866376086957,2.4456321933897,-0.31065308043478,1.819053533312,-1.1307805,1.4697696099382,-0.45883065217391,1.1719812584093,-0.29386465217391,0.99130995973166,-0.37008310869565,0.84712774694627,-0.76544617391304,1.1348741888496,-0.3196587173913,0.63715970024257,-0.32513834782609,0.80568368287035,0.1034987173913,0.5827242666332,0.60883586956522,0.4225759900808,0.17947710869565,0.45751995168585,female,6
-0.019743076923077,3.2151419453644,-2.7166656410256,1.1137943910813,0.48508451282051,1.2832709122664,-0.70057923076923,0.88136693313626,-1.1104329230769,0.97886957954905,-1.3459723846154,0.88185982222188,-0.61558751282051,0.71760362264889,-0.44181092564103,0.73145429860707,-0.27376179487179,0.37686831937539,-0.17393258205128,0.5396708764649,0.57823620512821,0.53546820263905,-0.066073948717949,0.54552179012339,-0.44753379487179,0.58862318594671,female,2
-0.33748504166667,3.4695769530645,-3.8746958333333,1.6638446250274,-0.325634625,1.4201280346338,-0.80960004166667,0.79110842637461,-0.56540141041667,1.0930507460485,-0.76893731458333,1.0162136103711,-0.25925860416667,1.0263875400545,0.072946688666667,0.64265608305736,-0.030418446875,0.5538429006215,-0.11158070208333,0.8462573946486,0.16333739583333,0.71712006608897,0.0657255625,0.55776517048142,0.21537915,0.73269893826313,female,6
-0.34086610526316,3.4761428803676,-3.6388684210526,2.095519471534,-0.46216166666667,1.6364033283649,-0.96019789473684,1.3817974110795,-0.10621096666667,0.73522714305854,-0.54542538596491,0.90246469177255,-0.40567576350877,0.66825439320353,-0.38854324561404,0.62131709347234,-0.44696759649123,0.70814000787553,-0.3141515,0.9062894590444,0.098762207894737,0.58692022910504,0.32153615789474,0.38732104606063,-0.139995,0.53722068444969,female,6
0.11960002777778,1.9531125943862,-3.8538419444444,2.5563139417983,0.48311313888889,1.6828513144475,-0.76292127777778,1.0435996403698,0.42633194444444,0.95755268924604,-0.16060594444444,0.61741119131396,-0.02805455,0.4291312013038,-0.25657097222222,0.79090176705674,0.30367097222222,0.42964447460213,0.15287284722222,0.45152936085115,-0.14023408333333,0.45502728591123,-0.37526661111111,0.80789636211853,0.21341863888889,0.32848278032436,male,5
3.6107191416667,1.7371366803555,-4.7960333333333,1.754248786518,-1.7595466666667,1.4711621443758,-1.6504961111111,1.1027050986583,-1.5700155555556,0.84288370338725,-0.30330555555556,0.92585547859637,-0.11025197222222,0.57267281028008,-0.97324319444444,0.71084840020682,-0.72038762888889,0.74713189650616,-0.71572830555556,0.56493568810523,-0.32488197222222,0.51482936821698,-0.32031416666667,0.44817027975149,-0.28647422222222,0.47759313459344,female,1
3.3983923076923,2.0583504780776,-1.6354299487179,1.5573777166969,-0.98954384615385,1.6408682627517,-1.4315275128205,0.93249909949078,-0.7509891025641,0.46615484785323,-0.91888407692308,0.56332030345345,0.058440974358974,0.87510216723773,-0.14051935897436,0.97440326545557,-0.0080755641025641,0.48322708710251,-0.75055717948718,0.45764118037399,-0.54824564102564,0.6669437034359,-0.64486528205128,0.45514846356242,0.18475052051282,0.52171298602371,male,1
2.64022905,1.5600714986813,-0.97615075,0.59182920831846,-1.9546302777778,1.5582547129677,-2.1648605555556,0.91549466794049,-0.42984211944444,0.52095615286078,-0.87803580555556,0.53132655166698,-0.20265718611111,0.28266264830852,-1.00596,0.44298048960673,-0.14072002777778,0.33053119607951,0.51278983333333,0.39660848459886,-0.84044794444444,0.67077356681136,-1.2134787166667,0.41281641366159,-0.44487697722222,0.3326272819333,male,4
2.3261887878788,1.2642370352204,-2.4449503030303,1.4877383176028,-0.16128536363636,1.4929676712268,-1.042570969697,1.3186929141238,-0.99296366666667,0.49718739391237,-1.2588136363636,0.74477840585993,-0.12015650606061,0.55351789801631,-0.62120260606061,1.0756296267937,-0.17543902121212,0.61012246004966,-0.42028436060606,0.34156211574529,-0.15798644848485,0.62265392294289,-0.44996178787879,0.48028884326607,-0.23702048484848,0.32156285044697,male,1
1.8555366413514,1.3889986437306,-1.7227364864865,0.6628610345506,0.018553621621622,0.84886374339171,-1.5101677027027,1.3989847273265,-0.42818037837838,0.68581429507992,-0.41077959459459,0.5090271077694,0.21812127027027,0.45071268827687,-0.34449175675676,0.51399214350933,0.31371027027027,0.52274399914721,-0.51338902702703,0.40088964989596,-0.656625,0.42025132864398,-0.80208051351351,0.47956700898666,-0.14478615945946,0.3750269806706,male,4
4.4206231707317,1.6729204398449,-4.0511536585366,0.94679977333082,-3.2160380487805,1.5990445009064,-2.1011892560976,0.77105906468206,-0.46281903902439,0.72902826724596,-0.21820742926829,0.49360821739122,-0.42048424390244,0.39390582168224,-0.89999404878049,0.37016910721018,-0.61272175170732,0.36368370932936,-1.1422792926829,0.48495627154139,-0.33682236585366,0.28706973168279,0.21212629512195,0.34329056354604,-0.46862253658537,0.43317404494184,female,4
0.56054981081081,2.0590464227982,-2.8234891891892,0.78874061772251,0.69791513513514,1.0930692669321,-0.019682432432432,0.72216978344729,-0.93994664864865,0.76139198004818,-0.66691110810811,0.69760111660363,-0.41380564864865,0.68763454616927,-1.4946235108108,0.76502912893396,-0.53102610810811,0.82598491801046,-0.84453802702703,0.58962312651968,-0.41758518918919,0.51295773291288,-0.33551413513514,0.57714674258047,-0.55976037837838,0.37402488095843,female,2
1.59096796875,1.2054719764745,-3.940315625,3.1414112105578,0.4611979125,0.93768625796838,-1.3750284375,1.1975098662253,0.2964385,0.83910647072574,-0.203851655,0.41629342342469,0.51862371875,0.70097649142024,0.111362625,0.54686346095082,0.4152018853125,0.31009503947785,-0.0837142159375,0.3047690460505,-0.5496573875,0.5236772206852,-0.445279875,0.8649818389653,0.04269940625,0.41347384220542,male,9
1.9129948055556,2.5271462864373,-2.5014530277778,2.4573225114904,-0.39934676944444,1.1765357363715,-1.4724250833333,1.2162813274803,-1.0467155555556,1.135046519977,-0.39897563333333,1.0389083866669,-0.32728163888889,0.69944100578681,-0.41525186111111,0.68516712775011,0.25424808333333,0.44631688682889,0.15040458333333,0.47240833886459,0.037385444444444,0.50568910755234,-0.47322819444444,0.61204857113953,-0.037486027777778,0.48050125091862,male,0
2.38162825,2.408705831892,-3.6047681818182,0.77126952303939,-2.1241181363636,1.4705942100667,-2.5795752409091,1.3859023665452,-0.31852603863636,0.54750154228148,-0.23953925477273,0.41650703032593,-0.16498927954545,0.31973477889292,-0.89118181818182,0.44035250617221,-0.18943292409091,0.35803311037185,-0.52742219545455,0.31750077973368,-0.55180111363636,0.48713693508524,-0.01693625,0.47775484340797,-0.18223588636364,0.48227560334457,female,4
1.3159630465116,2.7237990189988,-3.1099241860465,1.9277340864368,0.36822558139535,1.0721515860117,-0.77959333953488,0.92463343928178,-0.40415486046512,0.78821438011414,-1.0375992093023,0.84211654831498,-0.48791409302326,0.59556027032682,-0.41510574813953,0.74372472268396,0.42635095348837,0.60359945472635,-0.35966718604651,0.53804232017363,-0.1909086255814,0.89553957400387,0.361666,0.53476259305559,-0.32110423255814,0.41253189406576,male,6
1.1098291052632,2.2157867472583,-2.48315,0.51782408756053,0.29477623684211,0.68244748325017,-0.83082328684211,0.73082902085742,-0.75500923684211,0.56659939862116,-0.70713550526316,0.5471373366955,-0.63489742105263,0.76134614615688,0.085778552631579,0.53924225470033,0.19555538947368,0.33095824112953,0.070627851315789,0.33820291997305,-0.37665437342105,0.58538289648325,0.093312797368421,0.43829447620557,-0.18545255263158,0.35555036539092,male,3
3.120495,0.8024488002714,-2.486152,0.54810890641915,1.05666204,0.77193204500793,-0.338693636,0.74202226828428,-1.5208654,0.64333318066212,-1.4827124,0.55269883957381,-0.34777288,0.48094243728362,-1.2508102,1.0445504474892,0.00828184,0.334393072209,-0.8321454,0.37749866366497,0.030357298,0.3475155907635,-0.72005584,0.65916444701754,-0.36818489,0.36388263115064,male,8
2.9705253571429,3.1307166543056,-3.6375321428571,0.99835415561727,-1.1906744642857,1.2006348645103,-2.1280814285714,1.0098995202166,-1.4127838214286,0.88193209751739,-1.49212875,0.83630174441195,-0.56869967857143,0.65136874968403,-0.67137007142857,0.63390841917549,-0.067442928571429,0.39635231240508,-0.49954860714286,0.4601306660433,-0.24246314285714,0.42738909327807,-0.11950507142857,0.53388319904497,0.27454257142857,0.42972617823641,female,0
1.8360278421053,2.6334706338586,-3.9604421052632,0.89611483217145,-1.6535665315789,2.2909961784751,-1.4909868684211,1.213419475474,0.21942894736842,1.0232187874077,-0.87563652631579,0.63895882185078,-0.71540726315789,0.74188875944751,-0.51630757894737,0.66168072130318,-0.32201678157895,0.49666603442757,-0.1492691,0.49761901875234,-0.48897103947368,0.73446027562761,-0.050669813157895,0.3733095156458,0.0021222868421053,0.50659690461307,female,9
3.0518632608696,2.4206471723147,-2.0176710869565,0.78008599728332,-0.5846542826087,0.94003874270767,-1.7915610869565,1.2061013893645,-0.74658558695652,0.25420234106152,-1.304575,0.55123089811625,-0.38697526086957,0.65047774419587,-0.14581414347826,0.70136286893664,0.46324024565217,0.43065100877707,-0.42299119652174,0.39326465527501,-0.69493084782609,0.80436766097821,-0.6523242826087,0.50784101020037,0.035630617391304,0.2764284506121,male,3
